___BLOCK NUMBER___1
           1    0.907997  0.00375342           0
           1    0.913127   0.0127047           0
           1    0.918257   0.0197628           0
           1    0.923387   0.0407642           0
           1    0.928517   0.0596459           0
           1    0.933647   0.0890373           0
           1    0.938777    0.121703           0
           1    0.943907    0.154193           0
           1    0.949037     0.23898           0
           1    0.954167     0.32456           0
           1    0.959297     0.43625           0
           1    0.964426    0.568343           0
           1    0.969556    0.674959           0
           1    0.974686    0.821423           0
           1    0.979816    0.938133           0
           1    0.984946    0.983276           0
           1    0.990076     1.14357           0
           1    0.995206     1.27299           0
           1     1.00034     1.50193           0
           1     1.00547     1.59694           0
           1      1.0106     1.72447           0
           1     1.01573     1.84092           0
           1     1.02086     2.03279           0
           1     1.02599     2.16225           0
           1     1.03112     2.20391           0
           1     1.03625     2.31041           0
           1     1.04138     2.28436           0
           1     1.04651     2.41531           0
           1     1.05164      2.5406           0
           1     1.05677      2.5344           0
           1      1.0619     2.54151           0
           1     1.06702     2.54481           0
           1     1.07215     2.64452           0
           1     1.07728     2.63762           0
           1     1.08241     2.46825           0
           1     1.08754     2.46431           0
           1     1.09267     2.46862           0
           1      1.0978     2.50803           0
           1     1.10293     2.43016           0
           1     1.10806     2.34178           0
           1     1.11319     2.43884           0
           1     1.11832     2.39618           0
           1     1.12345     2.27282           0
           1     1.12858     2.16123           0
           1     1.13371     2.15261           0
           1     1.13884     2.15719           0
           1     1.14397     2.13556           0
           1      1.1491     2.08066           0
           1     1.15423     1.96341           0
           1     1.15936     1.94283           0
           1     1.16449     1.90286           0
           1     1.16962     1.89869           0
           1     1.17475     1.83927           0
           1     1.17988     1.80905           0
           1     1.18501     1.76799           0
           1     1.19014     1.71899           0
           1     1.19527     1.68661           0
           1      1.2004     1.70915           0
           1     1.20553     1.62668           0
           1     1.21066     1.59644           0
           1     1.21579     1.55367           0
           1     1.22092     1.54299           0
           1     1.22605     1.49643           0
           1     1.23118     1.53198           0
           1     1.23631     1.41482           0
           1     1.24144     1.38392           0
           1     1.24657     1.41331           0
           1      1.2517     1.38146           0
           1     1.25683      1.3337           0
           1     1.26196     1.26107           0
           1     1.26709     1.35129           0
           1     1.27222     1.31046           0
           1     1.27735     1.30545           0
           1     1.28248     1.28258           0
           1     1.28761     1.30527           0
           1     1.29274     1.19679           0
           1     1.29787     1.17236           0
           1       1.303      1.1593           0
           1     1.30813     1.10969           0
           1     1.31326     1.07797           0
           1     1.31839     1.09239           0
           1     1.32352     1.05019           0
           1     1.32865      1.0513           0
           1     1.33378    0.965157           0
           1     1.33891    0.960317           0
           1     1.34404    0.949648           0
           1     1.34917    0.940423           0
           1      1.3543    0.942167           0
           1     1.35943    0.912241           0
           1     1.36456    0.950749           0
           1     1.36969     0.92306           0
           1     1.37482    0.881119           0
           1     1.37995    0.863633           0
           1     1.38508    0.868262           0
           1     1.39021    0.793571           0
           1     1.39534    0.787941           0
           1     1.40047    0.809491           0
           1      1.4056    0.772578           0
           1     1.41073    0.759009           0
           1     1.41586    0.759003           0
           1     1.42099    0.743619           0
           1     1.42612    0.781214           0
           1     1.43125    0.723642           0
           1     1.43638    0.766703           0
           1     1.44151    0.813497           0
           1     1.44664    0.761128           0
           1     1.45177     0.74179           0
           1      1.4569    0.706184           0
           1     1.46203    0.743431           0
           1     1.46716    0.730493           0
           1     1.47229    0.749192           0
           1     1.47742    0.753023           0
           1     1.48255    0.787447           0
           1     1.48768    0.723719           0
           1     1.49281    0.710251           0
           1     1.49794    0.689667           0
           1     1.50307    0.730701           0
           1      1.5082     0.70435           0
           1     1.51333    0.699539           0
           1     1.51846    0.720749           0
           1     1.52359    0.657687           0
           1     1.52872    0.656606           0
           1     1.53385    0.661812           0
           1     1.53898    0.696954           0
           1     1.54411     0.72326           0
           1     1.54924    0.716746           0
           1     1.55437    0.709364           0
           1      1.5595    0.663753           0
           1     1.56463    0.656539           0
           1     1.56976    0.627667           0
           1     1.57489    0.670971           0
           1     1.58002    0.677381           0
           1     1.58515    0.654873           0
           1     1.59028    0.636697           0
           1     1.59541    0.629147           0
           1     1.60054    0.656192           0
           1     1.60567    0.658631           0
           1      1.6108    0.677487           0
           1     1.61593    0.672102           0
           1     1.62106    0.692789           0
           1     1.62619    0.677919           0
           1     1.63132     0.67887           0
           1     1.63645    0.673291           0
           1     1.64158    0.703899           0
           1     1.64671    0.722409           0
           1     1.65184    0.725632           0
           1     1.65697    0.675823           0
           1      1.6621    0.679957           0
           1     1.66723    0.698109           0
           1     1.67236    0.712441           0
           1     1.67749    0.704323           0
           1     1.68262    0.704593           0
           1     1.68775    0.714986           0
           1     1.69288    0.712706           0
           1     1.69801    0.733205           0
           1     1.70314    0.743282           0
           1     1.70827    0.724682           0
           1      1.7134    0.712429           0
           1     1.71853    0.722372           0
           1     1.72366    0.727845           0
           1     1.72879    0.737155           0
           1     1.73392    0.753685           0
           1     1.73905    0.763971           0
           1     1.74418    0.782244           0
           1     1.74931    0.781764           0
           1     1.75444    0.776934           0
           1     1.75957    0.784097           0
           1      1.7647    0.786488           0
           1     1.76983    0.800803           0
           1     1.77496    0.835396           0
           1     1.78008    0.845699           0
           1     1.78521    0.820443           0
           1     1.79034    0.840739           0
           1     1.79547    0.864679           0
           1      1.8006    0.875522           0
           1     1.80573    0.890584           0
           1     1.81086    0.915581           0
           1     1.81599    0.936771           0
           1     1.82112    0.867447           0
           1     1.82625     0.89222           0
           1     1.83138    0.932787           0
           1     1.83651     0.94886           0
           1     1.84164    0.964493           0
           1     1.84677    0.988407           0
           1      1.8519     1.02419           0
           1     1.85703     1.07064           0
           1     1.86216     1.00452           0
           1     1.86729      1.0265           0
           1     1.87242     1.01289           0
           1     1.87755      1.0174           0
           1     1.88268     0.99688           0
           1     1.88781     1.00404           0
           1     1.89294     1.00247           0
           1     1.89807     1.00539           0
           1      1.9032     1.03333           0
           1     1.90833     1.03314           0
           1     1.91346     1.05402           0
           1     1.91859     1.06367           0
           1     1.92372      1.0605           0
           1     1.92885     1.06928           0
           1     1.93398     1.05542           0
           1     1.93911     1.04896           0
           1     1.94424     1.07357           0
           1     1.94937      1.0947           0
           1      1.9545       1.091           0
           1     1.95963     1.08909           0
           1     1.96476     1.09916           0
           1     1.96989     1.08072           0
           1     1.97502      1.0951           0
           1     1.98015     1.12093           0
           1     1.98528     1.12142           0
           1     1.99041     1.12126           0
           1     1.99554     1.14249           0
           1     2.00067     1.20155           0
           1      2.0058      1.1723           0
           1     2.01093     1.19506           0
           1     2.01606      1.2174           0
           1     2.02119     1.18897           0
           1     2.02632     1.18302           0
           1     2.03145     1.18794           0
           1     2.03658     1.20324           0
           1     2.04171     1.20681           0
           1     2.04684     1.24987           0
           1     2.05197     1.22578           0
           1      2.0571     1.23745           0
           1     2.06223     1.22076           0
           1     2.06736      1.2496           0
           1     2.07249      1.2215           0
           1     2.07762      1.1988           0
           1     2.08275     1.18188           0
           1     2.08788     1.18068           0
           1     2.09301     1.16826           0
           1     2.09814     1.16907           0
           1     2.10327     1.18646           0
           1      2.1084     1.17227           0
           1     2.11353     1.16531           0
           1     2.11866     1.22043           0
           1     2.12379      1.1903           0
           1     2.12892     1.16406           0
           1     2.13405     1.17903           0
           1     2.13918      1.1879           0
           1     2.14431      1.2318           0
           1     2.14944     1.17967           0
           1     2.15457     1.14438           0
           1      2.1597     1.14969           0
           1     2.16483     1.15457           0
           1     2.16996     1.12095           0
           1     2.17509      1.1184           0
           1     2.18022     1.14287           0
           1     2.18535     1.13899           0
           1     2.19048     1.15791           0
           1     2.19561     1.14496           0
           1     2.20074      1.1384           0
           1     2.20587     1.12308           0
           1       2.211     1.09902           0
           1     2.21613     1.07807           0
           1     2.22126     1.10178           0
           1     2.22639     1.10813           0
           1     2.23152     1.09936           0
           1     2.23665     1.08084           0
           1     2.24178     1.07521           0
           1     2.24691     1.07753           0
           1     2.25204     1.08384           0
           1     2.25717     1.08771           0
           1      2.2623     1.04891           0
           1     2.26743     1.05795           0
           1     2.27256     1.02026           0
           1     2.27769     1.01968           0
           1     2.28282     1.05647           0
           1     2.28795     1.05697           0
           1     2.29308     1.03642           0
           1     2.29821     1.01493           0
           1     2.30334     1.01799           0
           1     2.30847     1.02775           0
           1      2.3136     1.03886           0
           1     2.31873     1.04158           0
           1     2.32386     1.01745           0
           1     2.32899     1.01093           0
           1     2.33412     1.01679           0
           1     2.33925    0.993815           0
           1     2.34438    0.995494           0
           1     2.34951    0.967833           0
           1     2.35464    0.960437           0
           1     2.35977    0.967702           0
           1      2.3649    0.993133           0
           1     2.37003    0.985717           0
           1     2.37516     1.00552           0
           1     2.38029    0.978322           0
           1     2.38542    0.998556           0
           1     2.39055     0.97595           0
           1     2.39568    0.971946           0
           1     2.40081    0.948737           0
           1     2.40594    0.935249           0
           1     2.41107    0.938182           0
           1      2.4162    0.932099           0
           1     2.42133    0.914447           0
           1     2.42646    0.943838           0
           1     2.43159     0.96649           0
           1     2.43672    0.966231           0
           1     2.44185    0.951522           0
           1     2.44698    0.907545           0
           1     2.45211    0.908424           0
           1     2.45724    0.933362           0
           1     2.46237    0.933362           0
           1      2.4675     0.93767           0
           1     2.47263    0.944533           0
           1     2.47776    0.908352           0
           1     2.48289    0.925532           0
           1     2.48802    0.926837           0
           1     2.49314    0.898202           0
           1     2.49827    0.931956           0
           1      2.5034    0.918957           0
           1     2.50853     0.91663           0
           1     2.51366    0.926338           0
           1     2.51879    0.916227           0
           1     2.52392    0.890233           0
           1     2.52905    0.886741           0
           1     2.53418    0.897871           0
           1     2.53931    0.878782           0
           1     2.54444    0.866648           0
           1     2.54957    0.874083           0
           1      2.5547    0.877681           0
           1     2.55983    0.878017           0
           1     2.56496    0.884589           0

___BLOCK NUMBER___2
           2  0.00512993           0           0
           2   0.0102599           0           0
           2   0.0153898           0           0
           2   0.0205197           0           0
           2   0.0256496           0           0
           2   0.0307796           0           0
           2   0.0359095           0           0
           2   0.0410394           0           0
           2   0.0461694           0           0
           2   0.0512993           0           0
           2   0.0564292           0           0
           2   0.0615591           0           0
           2   0.0666891           0           0
           2    0.071819           0           0
           2   0.0769489           0           0
           2   0.0820788           0           0
           2   0.0872088           0           0
           2   0.0923387           0           0
           2   0.0974686           0           0
           2    0.102599           0           0
           2    0.107728           0           0
           2    0.112858           0           0
           2    0.117988           0           0
           2    0.123118           0           0
           2    0.128248           0           0
           2    0.133378           0           0
           2    0.138508           0           0
           2    0.143638           0           0
           2    0.148768           0           0
           2    0.153898           0           0
           2    0.159028           0           0
           2    0.164158           0           0
           2    0.169288           0           0
           2    0.174418           0           0
           2    0.179547           0           0
           2    0.184677           0           0
           2    0.189807           0           0
           2    0.194937           0           0
           2    0.200067           0           0
           2    0.205197           0           0
           2    0.210327           0           0
           2    0.215457           0           0
           2    0.220587           0           0
           2    0.225717           0           0
           2    0.230847           0           0
           2    0.235977           0           0
           2    0.241107           0           0
           2    0.246237           0           0
           2    0.251366           0           0
           2    0.256496           0           0
           2    0.261626           0           0
           2    0.266756           0           0
           2    0.271886           0           0
           2    0.277016           0           0
           2    0.282146           0           0
           2    0.287276           0           0
           2    0.292406           0           0
           2    0.297536           0           0
           2    0.302666           0           0
           2    0.307796           0           0
           2    0.312926           0           0
           2    0.318056           0           0
           2    0.323185           0           0
           2    0.328315           0           0
           2    0.333445           0           0
           2    0.338575           0           0
           2    0.343705           0           0
           2    0.348835           0           0
           2    0.353965           0           0
           2    0.359095           0           0
           2    0.364225           0           0
           2    0.369355           0           0
           2    0.374485           0           0
           2    0.379615           0           0
           2    0.384745           0           0
           2    0.389875           0           0
           2    0.395004           0           0
           2    0.400134           0           0
           2    0.405264           0           0
           2    0.410394           0           0
           2    0.415524           0           0
           2    0.420654           0           0
           2    0.425784           0           0
           2    0.430914           0           0
           2    0.436044           0           0
           2    0.441174           0           0
           2    0.446304           0           0
           2    0.451434           0           0
           2    0.456564           0           0
           2    0.461694           0           0
           2    0.466823           0           0
           2    0.471953           0           0
           2    0.477083           0           0
           2    0.482213           0           0
           2    0.487343           0           0
           2    0.492473           0           0
           2    0.497603           0           0
           2    0.502733           0           0
           2    0.507863           0           0
           2    0.512993           0           0
           2    0.518123           0           0
           2    0.523253           0           0
           2    0.528383           0           0
           2    0.533512           0           0
           2    0.538642           0           0
           2    0.543772           0           0
           2    0.548902           0           0
           2    0.554032           0           0
           2    0.559162           0           0
           2    0.564292           0           0
           2    0.569422           0           0
           2    0.574552           0           0
           2    0.579682           0           0
           2    0.584812           0           0
           2    0.589942           0           0
           2    0.595072           0           0
           2    0.600202           0           0
           2    0.605331           0           0
           2    0.610461           0           0
           2    0.615591           0           0
           2    0.620721           0           0
           2    0.625851           0           0
           2    0.630981           0           0
           2    0.636111           0           0
           2    0.641241           0           0
           2    0.646371           0           0
           2    0.651501           0           0
           2    0.656631           0           0
           2    0.661761           0           0
           2    0.666891           0           0
           2    0.672021           0           0
           2     0.67715           0           0
           2     0.68228           0           0
           2     0.68741           0           0
           2     0.69254           0           0
           2     0.69767           0           0
           2      0.7028           0           0
           2     0.70793           0           0
           2     0.71306           0           0
           2     0.71819           0           0
           2     0.72332           0           0
           2     0.72845           0           0
           2     0.73358           0           0
           2     0.73871           0           0
           2     0.74384           0           0
           2    0.748969           0           0
           2    0.754099           0           0
           2    0.759229           0           0
           2    0.764359           0           0
           2    0.769489           0           0
           2    0.774619           0           0
           2    0.779749           0           0
           2    0.784879           0           0
           2    0.790009           0           0
           2    0.795139           0           0
           2    0.800269           0           0
           2    0.805399           0           0
           2    0.810529           0           0
           2    0.815659           0           0
           2    0.820788           0           0
           2    0.825918           0           0
           2    0.831048           0           0
           2    0.836178           0           0
           2    0.841308           0           0
           2    0.846438           0           0
           2    0.851568           0           0
           2    0.856698           0           0
           2    0.861828           0           0
           2    0.866958           0           0
           2    0.872088           0           0
           2    0.877218           0           0
           2    0.882348           0           0
           2    0.887478 0.000831025 0.000587623
           2    0.892607  0.00440637  0.00311578
           2    0.897737  0.00509466  0.00360247
           2    0.902867   0.0055481   0.0034069
           2    0.907997   0.0116212  0.00556333
           2    0.913127   0.0183433  0.00398709
           2    0.918257   0.0331028  0.00943275
           2    0.923387     0.04928  0.00602158
           2    0.928517    0.073729  0.00995823
           2    0.933647    0.102898  0.00980112
           2    0.938777    0.161281   0.0279854
           2    0.943907     0.20049   0.0327375
           2    0.949037    0.262177   0.0164031
           2    0.954167    0.344763   0.0142859
           2    0.959297    0.413027   0.0164209
           2    0.964426    0.572439  0.00289643
           2    0.969556     0.66603  0.00631402
           2    0.974686    0.800242   0.0149773
           2    0.979816    0.936396  0.00122779
           2    0.984946     1.02918   0.0324598
           2    0.990076     1.16282   0.0136145
           2    0.995206     1.30275   0.0210412
           2     1.00034     1.47391   0.0198168
           2     1.00547     1.56979   0.0191991
           2      1.0106     1.69561   0.0204069
           2     1.01573     1.85674   0.0111824
           2     1.02086     2.01273   0.0141817
           2     1.02599      2.1235   0.0274011
           2     1.03112     2.17932   0.0173868
           2     1.03625     2.26849   0.0296468
           2     1.04138     2.30731   0.0162313
           2     1.04651      2.3866   0.0203027
           2     1.05164     2.48939   0.0362128
           2     1.05677      2.4872    0.033374
           2      1.0619     2.51051   0.0219234
           2     1.06702     2.50709   0.0266703
           2     1.07215     2.55866     0.06071
           2     1.07728      2.5398    0.069171
           2     1.08241     2.55818   0.0635935
           2     1.08754     2.54983    0.060468
           2     1.09267     2.54156   0.0515771
           2      1.0978      2.5501   0.0297427
           2     1.10293     2.46478   0.0244811
           2     1.10806     2.41136    0.049197
           2     1.11319     2.43259  0.00441907
           2     1.11832       2.403  0.00481658
           2     1.12345     2.31143   0.0273017
           2     1.12858     2.20104   0.0281461
           2     1.13371      2.1997   0.0333006
           2     1.13884     2.19477   0.0265705
           2     1.14397     2.11048   0.0177379
           2      1.1491     2.10277    0.015634
           2     1.15423     2.02075   0.0405416
           2     1.15936     1.97027   0.0194026
           2     1.16449     1.93599   0.0234269
           2     1.16962     1.90375  0.00357266
           2     1.17475      1.8615   0.0157234
           2     1.17988     1.83789   0.0203997
           2     1.18501     1.77249   0.0031806
           2     1.19014     1.71819 0.000565215
           2     1.19527     1.69771  0.00784537
           2      1.2004      1.7022   0.0049128
           2     1.20553     1.63767  0.00777067
           2     1.21066     1.59884  0.00169627
           2     1.21579     1.57694   0.0164496
           2     1.22092     1.50153   0.0293162
           2     1.22605     1.47772   0.0132323
           2     1.23118     1.48551   0.0328619
           2     1.23631     1.42925   0.0102017
           2     1.24144     1.39034  0.00453932
           2     1.24657     1.37238   0.0289382
           2      1.2517     1.36422   0.0121856
           2     1.25683      1.3334 0.000213448
           2     1.26196     1.27638   0.0108242
           2     1.26709     1.31283   0.0271966
           2     1.27222     1.28895   0.0152078
           2     1.27735     1.26256   0.0303272
           2     1.28248     1.22677   0.0394649
           2     1.28761     1.23253   0.0514311
           2     1.29274     1.20859  0.00834855
           2     1.29787     1.17717  0.00340321
           2       1.303     1.13851   0.0146978
           2     1.30813     1.11081 0.000788268
           2     1.31326     1.08046   0.0017598
           2     1.31839     1.08216  0.00722716
           2     1.32352     1.03821  0.00847086
           2     1.32865     1.04525  0.00427449
           2     1.33378    0.981544   0.0115878
           2     1.33891    0.956259  0.00286895
           2     1.34404    0.943674  0.00422402
           2     1.34917    0.918903   0.0152163
           2      1.3543    0.912521   0.0209628
           2     1.35943    0.898659  0.00960415
           2     1.36456     0.91399   0.0259928
           2     1.36969    0.894774   0.0200008
           2     1.37482    0.886891  0.00408196
           2     1.37995    0.860971  0.00188195
           2     1.38508    0.869132  0.00061536
           2     1.39021    0.825318   0.0224482
           2     1.39534     0.80892   0.0148342
           2     1.40047    0.803016    0.004579
           2      1.4056    0.781481  0.00629569
           2     1.41073    0.778515   0.0137925
           2     1.41586    0.777296   0.0129357
           2     1.42099    0.750766  0.00505354
           2     1.42612    0.754825   0.0186594
           2     1.43125    0.721633  0.00142034
           2     1.43638     0.73248   0.0241987
           2     1.44151    0.745308   0.0482165
           2     1.44664     0.73343   0.0195855
           2     1.45177     0.74329  0.00106041
           2      1.4569    0.715653  0.00669532
           2     1.46203    0.744073 0.000453755
           2     1.46716    0.738167  0.00542671
           2     1.47229    0.745642  0.00250969
           2     1.47742    0.740537  0.00882939
           2     1.48255    0.756378   0.0219692
           2     1.48768    0.722991 0.000514491
           2     1.49281    0.719378  0.00645332
           2     1.49794    0.698652  0.00635288
           2     1.50307    0.697674   0.0233532
           2      1.5082    0.683216   0.0149441
           2     1.51333    0.689382  0.00718217
           2     1.51846    0.709548  0.00792035
           2     1.52359    0.687801   0.0212941
           2     1.52872    0.666866   0.0072551
           2     1.53385    0.679483   0.0124953
           2     1.53898    0.654191   0.0302381
           2     1.54411    0.684883   0.0271367
           2     1.54924    0.690104   0.0188387
           2     1.55437    0.689194    0.014263
           2      1.5595    0.693504   0.0210374
           2     1.56463    0.657757 0.000861497
           2     1.56976    0.641078   0.0094832
           2     1.57489    0.673472  0.00176868
           2     1.58002    0.678146 0.000540687
           2     1.58515    0.667645  0.00903165
           2     1.59028    0.669603   0.0232679
           2     1.59541    0.674545   0.0321011
           2     1.60054     0.66935  0.00930367
           2     1.60567    0.662495  0.00273242
           2      1.6108    0.665485  0.00848663
           2     1.61593    0.662644  0.00668817
           2     1.62106    0.670586   0.0156999
           2     1.62619    0.665602  0.00870986
           2     1.63132    0.671338  0.00532631
           2     1.63645    0.666718  0.00464715
           2     1.64158    0.704651 0.000532266
           2     1.64671     0.69726   0.0177824
           2     1.65184    0.721215  0.00312319
           2     1.65697    0.705007   0.0206364
           2      1.6621    0.697343   0.0122934
           2     1.66723    0.706008  0.00558537
           2     1.67236    0.716047  0.00254933
           2     1.67749    0.720734   0.0116044
           2     1.68262    0.715341  0.00759986
           2     1.68775    0.739451   0.0172997
           2     1.69288    0.728258   0.0109972
           2     1.69801    0.719567  0.00964327
           2     1.70314    0.723041   0.0143126
           2     1.70827    0.713273  0.00806768
           2      1.7134    0.703425  0.00636675
           2     1.71853    0.714694  0.00542881
           2     1.72366    0.723226  0.00326636
           2     1.72879    0.723559  0.00961403
           2     1.73392    0.747493  0.00437868
           2     1.73905    0.773363    0.006641
           2     1.74418    0.788265  0.00425804
           2     1.74931    0.796584   0.0104794
           2     1.75444    0.803862   0.0190409
           2     1.75957    0.793676  0.00677344
           2      1.7647    0.803083    0.011734
           2     1.76983    0.813529  0.00899884
           2     1.77496    0.818576   0.0118936
           2     1.78008    0.818185   0.0194557
           2     1.78521    0.819132 0.000926827
           2     1.79034    0.823462   0.0122169
           2     1.79547    0.857533  0.00505263
           2      1.8006    0.889474  0.00986563
           2     1.80573    0.884032  0.00463309
           2     1.81086    0.904498   0.0078369
           2     1.81599    0.918403   0.0129879
           2     1.82112    0.895878   0.0201041
           2     1.82625    0.913943   0.0153605
           2     1.83138    0.951061   0.0129218
           2     1.83651    0.964573   0.0111107
           2     1.84164    0.969948  0.00385718
           2     1.84677    0.991487  0.00217775
           2      1.8519     1.00512   0.0134865
           2     1.85703     1.03244    0.027008
           2     1.86216    0.997512  0.00495327
           2     1.86729    0.996839   0.0209754
           2     1.87242    0.989094   0.0168282
           2     1.87755    0.985735   0.0223872
           2     1.88268    0.974804   0.0156097
           2     1.88781    0.978112   0.0183317
           2     1.89294    0.995645  0.00482904
           2     1.89807     1.01317  0.00550589
           2      1.9032     1.05782   0.0173144
           2     1.90833     1.05388   0.0146719
           2     1.91346     1.06603  0.00849557
           2     1.91859     1.06902   0.0037837
           2     1.92372     1.06897   0.0059875
           2     1.92885     1.07034 0.000748721
           2     1.93398      1.0607  0.00373508
           2     1.93911     1.05363  0.00330006
           2     1.94424     1.06886  0.00332735
           2     1.94937     1.06851   0.0185154
           2      1.9545     1.09073  0.00018783
           2     1.95963     1.11762   0.0201688
           2     1.96476     1.12325    0.017035
           2     1.96989     1.11873   0.0268773
           2     1.97502     1.13472   0.0280149
           2     1.98015     1.15553   0.0244685
           2     1.98528     1.14327   0.0154536
           2     1.99041     1.14308   0.0154274
           2     1.99554     1.14648   0.0028195
           2     2.00067      1.2108  0.00653816
           2      2.0058     1.20446   0.0227353
           2     2.01093     1.20271    0.005407
           2     2.01606     1.20392  0.00953365
           2     2.02119     1.19622    0.005125
           2     2.02632      1.1957  0.00896457
           2     2.03145     1.20159  0.00965588
           2     2.03658     1.20783  0.00324655
           2     2.04171     1.20974  0.00207589
           2     2.04684     1.25049 0.000433252
           2     2.05197     1.23027  0.00317805
           2      2.0571     1.23091  0.00462864
           2     2.06223     1.22114 0.000268002
           2     2.06736     1.25673   0.0050372
           2     2.07249     1.23719   0.0110959
           2     2.07762     1.21904   0.0143077
           2     2.08275     1.20154   0.0139065
           2     2.08788     1.20784   0.0192032
           2     2.09301     1.21986    0.036484
           2     2.09814     1.22212   0.0375143
           2     2.10327     1.20233   0.0112224
           2      2.1084     1.20076   0.0201517
           2     2.11353     1.19198   0.0188633
           2     2.11866      1.2142  0.00441091
           2     2.12379     1.19643  0.00433349
           2     2.12892     1.19936   0.0249631
           2     2.13405     1.19217  0.00928846
           2     2.13918     1.18257  0.00376403
           2     2.14431     1.22334  0.00598636
