___BLOCK NUMBER___1
           1      2.5724     1.00867           0
           1     2.58532     1.02771           0
           1     2.59825     1.06712           0
           1     2.61117     1.06915           0
           1      2.6241     1.03885           0
           1     2.63703     1.01855           0
           1     2.64995     1.01393           0
           1     2.66288     1.04471           0
           1     2.67581      1.0689           0
           1     2.68873     1.11597           0
           1     2.70166     1.03652           0
           1     2.71459    0.995543           0
           1     2.72751    0.991611           0
           1     2.74044    0.979248           0
           1     2.75337    0.998684           0
           1     2.76629     1.02703           0
           1     2.77922      1.0298           0
           1     2.79215     1.04601           0
           1     2.80507     1.01125           0
           1       2.818     1.03851           0
           1     2.83093     1.05227           0
           1     2.84385     1.04928           0
           1     2.85678     1.09081           0
           1     2.86971     1.03815           0
           1     2.88263    0.998549           0
           1     2.89556     1.01704           0
           1     2.90849     1.05617           0
           1     2.92141     1.02467           0
           1     2.93434     1.02893           0
           1     2.94727      1.0092           0
           1     2.96019      1.0382           0
           1     2.97312     1.00133           0
           1     2.98605     1.01046           0
           1     2.99897     1.05496           0
           1      3.0119     1.03824           0
           1     3.02483     1.00937           0
           1     3.03775    0.979918           0
           1     3.05068    0.997325           0
           1     3.06361    0.994374           0
           1     3.07653     1.00938           0
           1     3.08946     1.01674           0
           1     3.10239     1.02937           0
           1     3.11531      1.0326           0
           1     3.12824     1.04463           0
           1     3.14117     1.06485           0
           1     3.15409     1.05192           0
           1     3.16702     1.03061           0
           1     3.17995      1.0262           0
           1     3.19287     1.01813           0
           1      3.2058     1.01384           0
           1     3.21873     1.02863           0
           1     3.23165      1.0503           0
           1     3.24458      1.0714           0
           1     3.25751     1.04847           0
           1     3.27043     1.06478           0
           1     3.28336     1.07433           0
           1     3.29629     1.05017           0
           1     3.30921     1.03976           0
           1     3.32214     1.06487           0
           1     3.33506     1.06539           0
           1     3.34799     1.03451           0
           1     3.36092      1.0454           0
           1     3.37384     1.04951           0
           1     3.38677     1.02892           0
           1      3.3997    0.992711           0
           1     3.41262    0.979114           0
           1     3.42555     1.00088           0
           1     3.43848    0.972119           0
           1      3.4514      1.0015           0
           1     3.46433     1.02059           0
           1     3.47726     1.02011           0
           1     3.49018    0.979778           0
           1     3.50311     1.01134           0
           1     3.51604     1.04911           0
           1     3.52896    0.999709           0
           1     3.54189    0.989025           0
           1     3.55482      1.0085           0
           1     3.56774     1.01518           0
           1     3.58067    0.983057           0
