___BLOCK NUMBER___1
           1     2.46898     1.03028           0
           1     2.48191    0.957746           0
           1     2.49484    0.986138           0
           1     2.50776     1.00885           0
           1     2.52069     1.01533           0
           1     2.53362     1.04566           0
           1     2.54654     1.00886           0
           1     2.55947     1.04859           0
           1      2.5724     1.06896           0
           1     2.58532    0.965323           0
           1     2.59825     1.04449           0
           1     2.61117     1.04152           0
           1      2.6241    0.996709           0
           1     2.63703     1.02842           0
           1     2.64995     1.04138           0
           1     2.66288      1.0102           0
           1     2.67581    0.997949           0
           1     2.68873     1.00723           0
           1     2.70166     1.01412           0
           1     2.71459     1.01898           0
           1     2.72751    0.991672           0
           1     2.74044     1.01016           0
           1     2.75337    0.998624           0
           1     2.76629    0.994673           0
           1     2.77922     1.01308           0
           1     2.79215     1.01772           0
           1     2.80507     1.00232           0
           1       2.818    0.985168           0
           1     2.83093    0.989239           0
           1     2.84385    0.996284           0
           1     2.85678    0.978409           0
           1     2.86971     1.01346           0
           1     2.88263    0.989931           0
           1     2.89556     1.03555           0
           1     2.90849     1.00036           0
           1     2.92141    0.961222           0
           1     2.93434     1.02002           0
           1     2.94727    0.991248           0
           1     2.96019     1.01864           0
           1     2.97312     0.98311           0
           1     2.98605      1.0197           0
           1     2.99897      1.0006           0
           1      3.0119    0.968021           0
           1     3.02483     1.00445           0
           1     3.03775    0.972807           0
           1     3.05068     1.01876           0
           1     3.06361    0.962782           0
           1     3.07653    0.997184           0
           1     3.08946    0.974125           0
           1     3.10239    0.966985           0
           1     3.11531     1.02403           0
           1     3.12824    0.980801           0
           1     3.14117    0.961485           0
           1     3.15409    0.983537           0
           1     3.16702    0.984597           0
           1     3.17995    0.977523           0
           1     3.19287     1.00305           0
           1      3.2058    0.987041           0
           1     3.21873    0.965116           0
           1     3.23165    0.991566           0
           1     3.24458    0.962339           0
           1     3.25751     0.95623           0
           1     3.27043    0.980338           0
           1     3.28336    0.982972           0
           1     3.29629    0.955645           0
           1     3.30921    0.994872           0
           1     3.32214    0.969668           0
           1     3.33506     1.04284           0
           1     3.34799    0.968152           0
           1     3.36092    0.970988           0
           1     3.37384    0.997897           0
           1     3.38677     1.00318           0
           1      3.3997    0.965905           0
           1     3.41262    0.990406           0
           1     3.42555     1.00987           0
           1     3.43848     0.99942           0
           1      3.4514    0.962214           0
           1     3.46433    0.979098           0
           1     3.47726    0.989129           0
           1     3.49018    0.977354           0
           1     3.50311     0.98331           0
           1     3.51604     1.00514           0
           1     3.52896    0.992148           0
           1     3.54189    0.968816           0
           1     3.55482    0.987323           0
           1     3.56774    0.990368           0
           1     3.58067    0.954006           0
           1      3.5936    0.987806           0
           1     3.60652     1.00276           0
           1     3.61945    0.995794           0
           1     3.63238    0.967036           0
           1      3.6453    0.981915           0
           1     3.65823    0.981282           0
           1     3.67116    0.963775           0
           1     3.68408    0.990181           0
           1     3.69701     1.00207           0
           1     3.70994      1.0065           0
           1     3.72286    0.982646           0
           1     3.73579    0.976684           0
           1     3.74872    0.945233           0
           1     3.76164    0.999619           0
           1     3.77457    0.998856           0
           1      3.7875     0.99808           0
           1     3.80042    0.965827           0
           1     3.81335    0.969927           0
           1     3.82628    0.964016           0
           1      3.8392    0.996397           0
           1     3.85213    0.975184           0
           1     3.86506    0.989675           0
           1     3.87798    0.976148           0
           1     3.89091     0.96443           0
           1     3.90384     0.97894           0
           1     3.91676    0.976648           0
           1     3.92969    0.994231           0
           1     3.94262    0.997821           0
           1     3.95554    0.969533           0
           1     3.96847      1.0084           0
           1      3.9814    0.940228           0
           1     3.99432      0.9608           0
           1     4.00725    0.962688           0
           1     4.02018     0.99336           0
           1      4.0331    0.960745           0
           1     4.04603     1.00544           0
           1     4.05895    0.953117           0
           1     4.07188    0.974363           0
           1     4.08481    0.982382           0
           1     4.09773    0.975798           0
           1     4.11066    0.989587           0
           1     4.12359     0.97311           0
           1     4.13651    0.972228           0
           1     4.14944    0.972525           0
           1     4.16237    0.972145           0
           1     4.17529    0.991439           0
           1     4.18822    0.991039           0
           1     4.20115    0.985989           0
           1     4.21407    0.973943           0
           1       4.227    0.970549           0
           1     4.23993    0.959591           0
           1     4.25285    0.987457           0
           1     4.26578    0.960504           0
           1     4.27871    0.984642           0
           1     4.29163    0.988232           0
           1     4.30456    0.970414           0
           1     4.31749    0.989498           0
           1     4.33041    0.962152           0
           1     4.34334    0.977169           0
           1     4.35627    0.995345           0
           1     4.36919    0.974587           0
           1     4.38212    0.981995           0
           1     4.39505    0.973058           0
           1     4.40797    0.981641           0
           1      4.4209    0.979756           0
           1     4.43383    0.974869           0
           1     4.44675    0.974277           0
           1     4.45968      0.9547           0
           1     4.47261    0.969426           0
           1     4.48553    0.973912           0
           1     4.49846    0.995069           0
           1     4.51139    0.961122           0
           1     4.52431    0.974527           0
           1     4.53724    0.959713           0
           1     4.55017    0.973932           0
           1     4.56309    0.988084           0
           1     4.57602    0.979369           0
           1     4.58895     1.00226           0
           1     4.60187    0.968089           0
           1      4.6148    0.960973           0
           1     4.62773     0.99437           0
           1     4.64065     0.97776           0
           1     4.65358    0.998067           0
           1     4.66651    0.975429           0
           1     4.67943    0.976908           0
           1     4.69236     1.01419           0
           1     4.70529    0.998568           0
           1     4.71821    0.981671           0
           1     4.73114    0.969414           0
           1     4.74407     0.99001           0
           1     4.75699    0.984041           0
           1     4.76992    0.992214           0
           1     4.78285     0.99273           0
           1     4.79577    0.966136           0
           1      4.8087    0.977968           0
           1     4.82162      0.9789           0
           1     4.83455    0.986619           0
           1     4.84748    0.989113           0
           1      4.8604    0.978956           0
           1     4.87333    0.958553           0
           1     4.88626    0.989116           0
           1     4.89918     0.96913           0
           1     4.91211    0.988641           0
           1     4.92504    0.970808           0
           1     4.93796     0.98206           0
           1     4.95089    0.965348           0
           1     4.96382    0.983037           0
           1     4.97674    0.993094           0
           1     4.98967    0.972616           0
           1      5.0026    0.973327           0
           1     5.01552    0.953497           0
           1     5.02845     0.97424           0
           1     5.04138    0.996549           0
           1      5.0543    0.985322           0
           1     5.06723    0.985976           0
           1     5.08016    0.966078           0
           1     5.09308    0.984245           0
           1     5.10601    0.973255           0
           1     5.11894    0.979549           0
           1     5.13186    0.971431           0
           1     5.14479    0.969569           0
           1     5.15772    0.969766           0
           1     5.17064    0.964929           0
           1     5.18357    0.987299           0
           1      5.1965    0.961933           0
           1     5.20942    0.970412           0
           1     5.22235    0.989805           0
           1     5.23528    0.971817           0
           1      5.2482    0.986199           0
           1     5.26113    0.970929           0
           1     5.27406    0.984743           0
           1     5.28698     1.00167           0
           1     5.29991     0.98926           0
           1     5.31284    0.981396           0
           1     5.32576    0.978568           0
           1     5.33869    0.988924           0
           1     5.35162    0.968512           0
           1     5.36454    0.970653           0
           1     5.37747    0.972998           0
           1      5.3904    0.953078           0
           1     5.40332    0.975017           0
           1     5.41625    0.989604           0
           1     5.42918    0.989147           0
           1      5.4421    0.971018           0
           1     5.45503     0.98332           0
           1     5.46796     0.93973           0
           1     5.48088    0.984299           0
           1     5.49381    0.979904           0
           1     5.50674    0.977114           0
           1     5.51966    0.959333           0
           1     5.53259    0.984289           0
           1     5.54551     0.96943           0
           1     5.55844    0.972073           0
           1     5.57137    0.976953           0
           1     5.58429     0.96996           0
           1     5.59722    0.973187           0
           1     5.61015    0.980783           0
           1     5.62307    0.973981           0
           1       5.636     1.00197           0
           1     5.64893      0.9708           0
           1     5.66185     1.00221           0
           1     5.67478     0.96594           0
           1     5.68771    0.977874           0
           1     5.70063    0.966029           0
           1     5.71356     0.98334           0
           1     5.72649    0.986611           0
           1     5.73941    0.978102           0
           1     5.75234    0.996954           0
           1     5.76527    0.969017           0
           1     5.77819    0.966054           0
           1     5.79112    0.980473           0
           1     5.80405    0.988406           0
           1     5.81697     0.98994           0
           1      5.8299    0.965144           0
           1     5.84283      1.0018           0
           1     5.85575    0.967332           0
           1     5.86868    0.984481           0
           1     5.88161    0.980953           0
           1     5.89453     0.99794           0
           1     5.90746    0.989801           0
           1     5.92039    0.972247           0
           1     5.93331    0.939779           0
           1     5.94624     0.97759           0
           1     5.95917    0.973935           0
           1     5.97209    0.981911           0
           1     5.98502    0.989556           0
           1     5.99795      1.0063           0
           1     6.01087    0.979749           0
           1      6.0238    0.986902           0
           1     6.03673    0.978501           0
           1     6.04965    0.995589           0
           1     6.06258    0.998533           0
           1     6.07551    0.990841           0
           1     6.08843      0.9767           0
           1     6.10136    0.989805           0
           1     6.11429    0.977535           0
           1     6.12721    0.981721           0
           1     6.14014    0.978924           0
           1     6.15307    0.984495           0
           1     6.16599    0.979957           0
           1     6.17892    0.977653           0
           1     6.19185    0.980286           0
           1     6.20477    0.969118           0
           1      6.2177    0.983106           0
           1     6.23063     1.00758           0
           1     6.24355    0.993609           0
           1     6.25648     0.97498           0
           1      6.2694    0.979535           0
           1     6.28233    0.999553           0
           1     6.29526     1.00269           0
           1     6.30818    0.975661           0
           1     6.32111    0.991553           0
           1     6.33404    0.984735           0
           1     6.34696    0.995135           0
           1     6.35989    0.961564           0
           1     6.37282    0.976216           0
           1     6.38574    0.990854           0
           1     6.39867    0.986358           0
           1      6.4116    0.999271           0
           1     6.42452    0.979381           0
           1     6.43745    0.982099           0
           1     6.45038    0.977296           0
           1      6.4633    0.977153           0

___BLOCK NUMBER___2
           2   0.0129266           0           0
           2   0.0258532           0           0
           2   0.0387798           0           0
           2   0.0517064           0           0
           2    0.064633           0           0
           2   0.0775596           0           0
           2   0.0904863           0           0
           2    0.103413           0           0
           2    0.116339           0           0
           2    0.129266           0           0
           2    0.142193           0           0
           2    0.155119           0           0
           2    0.168046           0           0
           2    0.180973           0           0
           2    0.193899           0           0
           2    0.206826           0           0
           2    0.219752           0           0
           2    0.232679           0           0
           2    0.245606           0           0
           2    0.258532           0           0
           2    0.271459           0           0
           2    0.284385           0           0
           2    0.297312           0           0
           2    0.310239           0           0
           2    0.323165           0           0
           2    0.336092           0           0
           2    0.349018           0           0
           2    0.361945           0           0
           2    0.374872           0           0
           2    0.387798           0           0
           2    0.400725           0           0
           2    0.413651           0           0
           2    0.426578           0           0
           2    0.439505           0           0
           2    0.452431           0           0
           2    0.465358           0           0
           2    0.478285           0           0
           2    0.491211           0           0
           2    0.504138           0           0
           2    0.517064           0           0
           2    0.529991           0           0
           2    0.542918           0           0
           2    0.555844           0           0
           2    0.568771           0           0
           2    0.581697           0           0
           2    0.594624           0           0
           2    0.607551           0           0
           2    0.620477           0           0
           2    0.633404           0           0
           2     0.64633           0           0
           2    0.659257           0           0
           2    0.672184           0           0
           2     0.68511           0           0
           2    0.698037           0           0
           2    0.710963           0           0
           2     0.72389           0           0
           2    0.736817           0           0
           2    0.749743           0           0
           2     0.76267           0           0
           2    0.775596           0           0
           2    0.788523           0           0
           2     0.80145           0           0
           2    0.814376           0           0
           2    0.827303           0           0
           2     0.84023           0           0
           2    0.853156           0           0
           2    0.866083           0           0
           2    0.879009           0           0
           2    0.891936  0.00141243 0.000998736
           2    0.904863           0           0
           2    0.917789   0.0146797  0.00283093
           2    0.930716   0.0350448  0.00275338
           2    0.943642   0.0808242  0.00535794
           2    0.956569    0.196672   0.0225986
           2    0.969496    0.391372   0.0550099
           2    0.982422    0.589881   0.0214325
           2    0.995349    0.821243   0.0120478
           2     1.00828     1.04402   0.0571486
           2      1.0212      1.2867   0.0274783
           2     1.03413     1.51603    0.102733
           2     1.04706     1.69372   0.0501137
           2     1.05998      1.8594   0.0163021
           2     1.07291     2.02845   0.0754182
           2     1.08584     2.02467   0.0155395
           2     1.09876     2.27624  0.00329959
           2     1.11169      2.0762   0.0290137
           2     1.12461     2.35693   0.0270941
           2     1.13754     2.18028   0.0264853
           2     1.15047     2.24852   0.0349305
           2     1.16339     2.06166   0.0135473
           2     1.17632     2.11463     0.05474
           2     1.18925     1.95034  0.00902111
           2     1.20217     2.00796  0.00165547
           2      1.2151     1.96569   0.0135052
           2     1.22803     1.92324   0.0259187
           2     1.24095     1.84329   0.0580213
           2     1.25388     1.83654  0.00964202
           2     1.26681     1.82405   0.0626501
           2     1.27973     1.83167   0.0136438
           2     1.29266     1.69138   0.0496736
           2     1.30559     1.65093   0.0145162
           2     1.31851     1.55004   0.0160711
           2     1.33144     1.61195    0.044584
           2     1.34437     1.51752    0.079076
           2     1.35729     1.53609  0.00780175
           2     1.37022     1.46647   0.0195651
           2     1.38315     1.39681   0.0317264
           2     1.39607     1.39436   0.0303247
           2       1.409     1.39746   0.0362109
           2     1.42193     1.40525 0.000395094
           2     1.43485     1.39607   0.0372517
           2     1.44778     1.35411   0.0129598
           2     1.46071     1.28852  0.00636623
           2     1.47363     1.22552   0.0305416
           2     1.48656     1.33122  0.00687091
           2     1.49949     1.26172   0.0248812
           2     1.51241     1.24132  0.00139768
           2     1.52534     1.15535  0.00618388
           2     1.53827     1.23595   0.0354714
           2     1.55119     1.18216   0.0312305
           2     1.56412     1.19513    0.026797
           2     1.57705     1.22935   0.0276472
           2     1.58997     1.14913   0.0319457
           2      1.6029     1.22362    0.018674
           2     1.61583     1.08334   0.0180713
           2     1.62875     1.17031   0.0214044
           2     1.64168     1.11425   0.0264116
           2     1.65461     1.10772 0.000876477
           2     1.66753     1.16065  0.00661628
           2     1.68046     1.13532  0.00906472
           2     1.69339     1.07946  0.00390573
           2     1.70631      1.1118   0.0123653
           2     1.71924     1.14535  0.00108274
           2     1.73217      1.0952  0.00266674
           2     1.74509     1.10993   0.0049923
           2     1.75802      1.0681   0.0100978
           2     1.77095     1.07066  0.00688944
           2     1.78387     1.11003  0.00578434
           2      1.7968     1.07244   0.0146261
           2     1.80973     1.07105   0.0207727
           2     1.82265     1.03245  0.00819204
           2     1.83558     1.03112  0.00879018
           2      1.8485    0.986647   0.0285813
           2     1.86143     1.07694   0.0101658
           2     1.87436     1.07121   0.0113938
           2     1.88728    0.981301 0.000224776
           2     1.90021     1.05177  0.00133043
           2     1.91314      1.0559  0.00371896
           2     1.92606     1.03297   0.0155409
           2     1.93899     1.03736   0.0379117
           2     1.95192     1.04066  0.00987867
           2     1.96484     1.05287  0.00809005
           2     1.97777     1.02964   0.0270261
           2      1.9907     1.03122  0.00363782
           2     2.00362     1.04678  0.00159608
           2     2.01655     1.03205   0.0202878
           2     2.02948     1.02504  0.00136133
           2      2.0424     1.05261   0.0119058
           2     2.05533     1.02309    0.018394
           2     2.06826     1.07315 0.000374547
           2     2.08118     1.03008  0.00702853
           2     2.09411     1.06111   0.0180865
           2     2.10704      1.0451  0.00812088
           2     2.11996     1.02386   0.0237108
           2     2.13289     1.06384    0.028709
           2     2.14582     1.03633   0.0290613
           2     2.15874     1.04223  0.00412675
           2     2.17167     1.03134  0.00475756
           2      2.1846     1.00424   0.0206534
           2     2.19752     1.04976   0.0127782
           2     2.21045     1.02526   0.0311639
           2     2.22338     1.05353   0.0147533
           2      2.2363     1.05525  0.00801304
           2     2.24923     1.03356   0.0242397
           2     2.26216     1.01982   0.0119038
           2     2.27508     1.02866   0.0041812
           2     2.28801     1.06041   0.0264896
           2     2.30094     1.03486  0.00620775
           2     2.31386      1.0295   0.0257529
           2     2.32679     1.02357  0.00621901
           2     2.33972     1.03386   0.0140587
           2     2.35264    0.971354 0.000579376
           2     2.36557     1.02948   0.0136106
           2      2.3785     1.02697   0.0144555
           2     2.39142     1.04626  0.00434611
           2     2.40435    0.997216  0.00249656
           2     2.41728     1.02018   0.0105661
           2      2.4302     1.02244  0.00638119
           2     2.44313     1.07039  0.00564232
           2     2.45606    0.992438   0.0195413
           2     2.46898     1.04517    0.010524
           2     2.48191     1.01335   0.0393163
           2     2.49484     1.00563   0.0137863
           2     2.50776     1.02923   0.0144101
           2     2.52069     1.02551  0.00719462
           2     2.53362     1.04602  0.00024988
           2     2.54654     0.98945   0.0137283
           2     2.55947     1.02937   0.0135903
           2      2.5724     1.02782   0.0290906
           2     2.58532    0.989592   0.0171607
           2     2.59825     1.00802   0.0257832
           2     2.61117     1.05499  0.00952932
           2      2.6241    0.993249  0.00244634
           2     2.63703     1.03266  0.00299926
           2     2.64995     1.02135   0.0141653
           2     2.66288     1.01564   0.0038465
           2     2.67581     1.01063  0.00896356
           2     2.68873     1.00127  0.00421695
           2     2.70166    0.999504   0.0103321
           2     2.71459    0.975249   0.0309201
           2     2.72751     1.00769   0.0113239
           2     2.74044      1.0082  0.00138884
           2     2.75337    0.992039  0.00465676
           2     2.76629    0.989187  0.00387948
           2     2.77922    0.988107   0.0176596
           2     2.79215     1.02034  0.00185261
           2     2.80507     1.00809  0.00407914
           2       2.818    0.992313  0.00505236
           2     2.83093     1.00637   0.0121156
           2     2.84385    0.993898  0.00168678
           2     2.85678     0.98258  0.00294986
           2     2.86971    0.985344   0.0198791
           2     2.88263    0.990341  0.00028973
           2     2.89556     1.01524   0.0143577
           2     2.90849    0.986403  0.00986659
           2     2.92141     1.00218   0.0289628
           2     2.93434     1.00842  0.00820251
           2     2.94727    0.990464 0.000554378
           2     2.96019     1.00607  0.00888451
           2     2.97312    0.980285   0.0019976
           2     2.98605     0.99564   0.0170132
           2     2.99897     1.02483   0.0171349
           2      3.0119    0.988542    0.014511
           2     3.02483     0.99266  0.00833422
           2     3.03775     1.00332   0.0215723
           2     3.05068     1.01254  0.00439881
           2     3.06361    0.962782           0
           2     3.07653    0.977873   0.0136545
           2     3.08946    0.986138  0.00849449
           2     3.10239     0.96958  0.00183493
           2     3.11531    0.998532   0.0180322
           2     3.12824    0.967459  0.00943412
           2     3.14117    0.993013   0.0222936
           2     3.15409    0.981939  0.00112979
           2     3.16702    0.989691  0.00360194
           2     3.17995    0.978646  0.00079395
           2     3.19287    0.993697   0.0066154
           2      3.2058     0.97997  0.00499982
           2     3.21873    0.980898   0.0111596
           2     3.23165    0.997545  0.00422838
           2     3.24458    0.965575  0.00228809
           2     3.25751    0.957086 0.000605333
           2     3.27043    0.979595 0.000525496
           2     3.28336     1.00151   0.0131088
           2     3.29629    0.982608   0.0190662
           2     3.30921    0.997879  0.00212643
           2     3.32214    0.974709  0.00356508
           2     3.33506     1.01272   0.0212975
           2     3.34799    0.977675  0.00673411
           2     3.36092    0.985365   0.0101659
           2     3.37384     1.00199  0.00289246
           2     3.38677    0.988625   0.0102917
           2      3.3997    0.974454  0.00604484
           2     3.41262    0.963003   0.0193768
           2     3.42555     1.00164  0.00581724
           2     3.43848    0.993368   0.0042793
           2      3.4514    0.957542  0.00330351
           2     3.46433    0.976543  0.00180677
           2     3.47726     1.00829     0.01355
           2     3.49018    0.990314  0.00916447
           2     3.50311    0.977572  0.00405769
           2     3.51604      1.0045  0.00045477
           2     3.52896     0.99908  0.00490147
           2     3.54189    0.982307  0.00953957
           2     3.55482    0.979144  0.00578396
           2     3.56774    0.997239  0.00485878
           2     3.58067    0.964726   0.0075803
           2      3.5936    0.983759  0.00286111
           2     3.60652     1.01822   0.0109304
           2     3.61945     1.00525  0.00668325
           2     3.63238    0.976851  0.00694025
           2      3.6453    0.995935  0.00991366
           2     3.65823     0.98646  0.00366143
           2     3.67116    0.983584   0.0140065
           2     3.68408    0.981727  0.00597773
           2     3.69701    0.983198   0.0133415
           2     3.70994     0.99585  0.00752907
           2     3.72286    0.998057   0.0108967
           2     3.73579     0.99215   0.0109366
           2     3.74872    0.963018   0.0125764
           2     3.76164    0.991108  0.00601805
           2     3.77457    0.989287  0.00676639
           2      3.7875    0.979231   0.0133287
           2     3.80042    0.968973  0.00222493
           2     3.81335    0.971021 0.000773464
           2     3.82628    0.969371   0.0037864
           2      3.8392     1.00966  0.00937523
           2     3.85213    0.982611  0.00525183
           2     3.86506    0.986176  0.00247395
           2     3.87798     0.98597  0.00694515
           2     3.89091    0.977039  0.00891583
           2     3.90384    0.972677  0.00442849
           2     3.91676     0.97087  0.00408512
           2     3.92969    0.973996   0.0143082
           2     3.94262     0.98766  0.00718488
           2     3.95554    0.972002    0.001746
           2     3.96847    0.999891  0.00602031
           2      3.9814    0.959225   0.0134327
           2     3.99432    0.971483  0.00755435
           2     4.00725     0.96566  0.00210162
           2     4.02018    0.995259  0.00134238
           2      4.0331    0.963609   0.0020254
           2     4.04603    0.997942  0.00530122
           2     4.05895    0.961877  0.00619426
           2     4.07188    0.996639   0.0157511
           2     4.08481    0.981497  0.00062607
           2     4.09773    0.982904  0.00502492
           2     4.11066    0.979499  0.00713345
           2     4.12359    0.975783  0.00189036
           2     4.13651    0.975814  0.00253609
           2     4.14944     0.99807   0.0180624
           2     4.16237    0.977852   0.0040354
           2     4.17529    0.984659  0.00479415
           2     4.18822    0.974777   0.0114993
           2     4.20115    0.989853  0.00273197
           2     4.21407    0.983607  0.00683342
           2       4.227    0.982698  0.00859089
           2     4.23993    0.970781  0.00791279
           2     4.25285    0.989531  0.00146633
           2     4.26578    0.976806   0.0115272
           2     4.27871    0.975888  0.00618984
           2     4.29163    0.977926   0.0072872
           2     4.30456    0.972438  0.00143136
           2     4.31749    0.981694   0.0055188
           2     4.33041     0.96888  0.00475735
           2     4.34334    0.988436  0.00796707
           2     4.35627    0.987199  0.00575995
           2     4.36919    0.991021   0.0116203
           2     4.38212    0.978384  0.00255316
           2     4.39505    0.979589  0.00461866
           2     4.40797    0.984625  0.00210968
           2      4.4209     0.97615  0.00254975
           2     4.43383    0.978454  0.00253493
           2     4.44675    0.976059  0.00126012
           2     4.45968    0.967159  0.00881024
           2     4.47261    0.983917   0.0102462
           2     4.48553    0.987923  0.00990762
           2     4.49846      0.9908  0.00301881
           2     4.51139    0.976034   0.0105449
           2     4.52431     0.96753  0.00494791
           2     4.53724    0.970536  0.00765302
           2     4.55017    0.988977    0.010638
           2     4.56309     0.98863 0.000386054
           2     4.57602     0.98773  0.00591174
           2     4.58895    0.990494  0.00832156
           2     4.60187    0.971578   0.0024673
           2      4.6148    0.967805  0.00483154
           2     4.62773    0.995857  0.00105101
           2     4.64065    0.989691  0.00843603
           2     4.65358     0.99476  0.00233861
           2     4.66651    0.971722  0.00262101
           2     4.67943    0.976908           0
           2     4.69236    0.989509    0.017452
           2     4.70529    0.988298   0.0072621
           2     4.71821    0.976309  0.00379177
           2     4.73114    0.992982   0.0166647
           2     4.74407     0.99203   0.0014288
           2     4.75699    0.987106  0.00216712
           2     4.76992     0.98222  0.00706689
           2     4.78285    0.988406  0.00305753
           2     4.79577    0.974787  0.00611713
           2      4.8087    0.968724  0.00653631
           2     4.82162     0.98785  0.00632845
           2     4.83455    0.969934   0.0117983
           2     4.84748    0.992839   0.0026345
           2      4.8604    0.983721  0.00336925
